l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
35449763,3273002,3884524050,1876661370,341021052,569215,0,210495362,41877504,88276992,1835008
2180800,1878093,2516552192,1587342871,477024730,604,0,210168631,40632320,151257088,0
3364530,2602292,2306688012,1474791462,444462392,7399,1,210166741,41615360,212926464,2293760
2152418,1839755,2361207994,1510600710,457402913,1057,0,210176568,41877504,144572416,0
2929113,2265764,2710018941,1698343851,503859022,1233,0,210527014,41811968,185925632,1703936
10600970,3309158,2654385379,1521099128,401351133,184385,3,210481780,41877504,234225664,0
65279413,4185117,4813488875,1653245445,63436603,1070772,0,210102485,40435712,131072,0
52183557,3897608,4504906739,1724381222,166645752,838240,0,210084704,41222144,34668544,1245184
2806889,2407323,3190629585,1973735381,564416054,1010,0,210453639,41877504,191496192,0
2962667,2350148,1703563362,1093764350,323460846,6024,0,209967278,41877504,177405952,2293760
2744066,2312074,3085342386,1913124628,552348207,973,0,210058980,41811968,185466880,0
2085171,2118487,2156225438,1347687136,399685777,1678,0,210138088,41091072,155779072,655360
3318243,2807054,2525437200,1634145349,487606579,9899,3,210463446,41811968,236453888,2228224
60464412,4273102,4500489508,1590722710,93885210,1055761,0,210048402,41615360,40828928,0
64777251,4156596,4771593828,1647270985,66494882,1140118,0,210005643,41418752,0,0
6587162,2613309,3353400948,2032664701,577204344,54818,1,210391440,41877504,188678144,1376256
2595074,2114333,1630665273,1052708084,323624685,7094,0,210239110,41877504,179240960,393216
3043846,2454219,3307885473,2047606627,582935869,947,0,210127955,41877504,194314240,0
2315970,1652128,1954831530,1204966578,352666587,1210,3,210572689,41811968,137953280,2097152
2553131,2203780,2917980673,1851722794,555011983,566,0,210147907,41877504,172687360,0
47897208,4446762,3769789170,1502384634,186181339,704479,0,209973025,41811968,150601728,0
64655071,4128876,4771016294,1669972436,73263125,1062073,0,210179941,40370176,196608,0
19785067,2935209,3717181102,1962121377,458216342,298204,3,210235116,41680896,136052736,2818048
1630520,1379759,1853039374,1164213258,344937670,464,0,210508792,41877504,109051904,0
