l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7997068,7573228,2892681081,1963752156,686476660,645276,0,210430184,3145728,479395840,786432
4135734,3240117,3361385780,2004248651,508767819,471835,0,210219339,1114112,210960384,0
6933810,5993741,2114773525,1880474293,904469114,666823,0,210234043,2162688,435093504,1835008
7943002,6933838,2752176806,2007390839,746345474,534737,0,210173903,2490368,469762048,0
7754367,7256213,3013250508,1979502863,679328533,580543,0,210130825,17301504,479985664,5308416
3737023,3011297,3200500066,2000927026,567440847,418309,0,210239729,1376256,203423744,0
6364402,6793718,1968476111,1990968770,1040420115,625091,0,210165028,2621440,424280064,65536
8276515,7214741,2784219029,1954044286,739382829,615379,0,210251250,1769472,489881600,0
3541988,2881796,3369825487,2042254552,544825569,472210,0,210126032,2490368,193921024,1179648
6163138,5502911,2183009704,1970362461,927056213,610050,0,210600277,2555904,404619264,0
7708429,6901077,2887367876,2014010846,736835175,585989,0,210058860,2424832,457179136,196608
5499830,4972435,2977544863,1964458001,666120556,457600,0,210730891,3211264,336461824,2424832
4199942,3980438,2482316075,2003827710,886150848,542643,0,210347831,3211264,282984448,0
7385131,7160007,2603655414,1931843748,762754473,626165,0,210243464,2818048,458162176,0
8201238,6894941,2969484955,1969333307,668993966,620953,0,210029080,4390912,478806016,2031616
4006845,3224950,3353422013,1987688357,492269292,404595,0,210058623,3276800,207683584,0
6190848,5833421,1880993132,1965604879,1077377102,513294,1,210475686,1572864,391249920,0
7887620,6696249,2882884673,1968080518,700125549,686234,0,209867352,2228224,466550784,0
3419706,2747897,3383765427,2009976928,504140356,434658,0,210041575,3407872,177471488,1572864
6808851,5871573,2188610246,1936017998,891199923,658942,0,210198149,2555904,414253056,0
7872256,6800446,3013297440,1984193715,683283359,635735,0,210377133,2162688,461766656,196608
4460188,3618690,3353771957,1925728600,439607073,465037,0,210359577,8847360,224526336,9240576
5927325,5644689,1985001265,1897673769,979909380,626558,0,210383392,1376256,373948416,0
7113127,6431993,2728331528,1969391851,792543745,657093,0,210145808,1572864,471531520,0
3800538,2788970,3561074400,1948340057,375713603,419587,0,210518155,12779520,206307328,13303808
5965863,5639380,2277797124,2001534765,928219434,737224,0,210122274,3473408,366280704,0
7266174,6036364,2376364275,1942631304,918849482,652495,0,210180968,1966080,440598528,0
3597711,2585169,3630980897,1995713393,388841471,362949,0,210277452,4325376,166920192,1507328
6448586,5677211,2233695283,1820059272,763945781,650871,0,210514727,2162688,391577600,851968
7632099,5332006,2352727414,1892041916,885521159,566492,0,210251209,4390912,439681024,1441792
3274549,2449329,3380308619,1986099781,454177690,460312,0,210287417,2686976,152174592,0
7718494,6775849,2572079080,1922530888,702999957,572608,0,210087659,917504,449183744,0
6337147,5519489,2485527602,1877958758,788616737,699044,0,210260906,7798784,375783424,5439488
4073962,3212626,2708934199,1940572945,656981956,507754,0,210224165,3407872,208011264,0
7032355,5666417,2977896658,1949821915,673685506,521593,0,210138145,1769472,413663232,0
4159819,3445369,3096074833,1850240695,508421826,449565,0,210392300,16252928,297992192,11468800
5419046,4818747,2331492854,1946869896,877319931,584469,0,210600929,3407872,304742400,0
6757088,6301521,2861798595,1935435074,645173759,632320,0,209885830,2228224,429916160,0
3394494,2689450,3470540541,1985826398,453903835,430208,0,210231852,1507328,185663488,131072
6574094,5726437,2128322015,1798563605,803387989,490876,0,210182305,2490368,415236096,983040
7131816,6344094,2926303478,1924949326,669771269,637000,0,210280220,1572864,446103552,0
2969096,2435309,3488221911,1958978089,407981836,403129,0,210245988,2818048,164167680,1835008
5613555,5032306,2247152673,1881207755,859826925,542903,0,210321561,1114112,375128064,0
5315364,4419569,2898646415,1785738971,547497357,482377,0,210605627,8519680,314834944,5505024
4629401,3778583,3051377195,1935420536,565126078,624391,0,210091299,4063232,258605056,0
6543158,5420488,2344147643,1870218198,817822757,449470,0,210076272,1048576,417398784,0
2949992,2359113,3224317369,1918428591,484088143,399701,0,210156952,4259840,162725888,2228224
6076131,5482244,2544980156,1815743308,710803280,440199,0,210496747,720896,368836608,5111808
5874608,5042618,2720372692,1846559374,707037979,545007,0,209809612,10682368,373161984,2293760
3799931,3273033,2975785190,1969734991,617346908,501985,0,210099197,3211264,209911808,0
6584320,5888397,2846295882,1964874279,697884402,565617,0,210249123,1900544,400687104,0
2999718,2578032,3256792575,1787954321,359024938,290667,0,210463345,458752,174915584,4653056
5505917,4931094,2060056121,1877539462,933557956,527274,0,209990554,4784128,382337024,0
6895589,6682660,2744266783,1877070424,709867511,609729,0,210350799,10354688,437846016,2097152
3448417,2658731,3419356933,1890784339,348810054,331188,0,210216556,4259840,170983424,0
6300979,5966636,2122654114,1847600924,873061014,451589,0,210114759,1703936,387842048,0
3109471,2641934,3365243654,1956340861,479424675,360228,0,210273568,2686976,178847744,786432
5794161,5756701,2170919865,1748739882,711478075,520690,0,210173555,3670016,359989248,393216
6213337,5313005,2688352940,1862348717,691309083,411578,0,210387376,11010048,389349376,7471104
2989301,2491868,2992856340,1909766812,577526289,414776,0,210342959,2818048,187564032,0
6770998,6117592,2826381089,1939660815,685124129,505626,0,210329543,2424832,398983168,0
3166364,2558541,3383161275,1856709546,382264928,247635,0,210364339,786432,174260224,0
6080491,5557027,2034259113,1847975620,871976757,448492,0,209865134,393216,375193600,0
6159188,5517121,2777942021,1809635132,630434773,515955,0,210606457,12124160,395902976,10878976
3505902,3075726,3231426850,1908795418,442328105,351280,0,209952660,4456448,170459136,0
6167559,5566752,2339004900,1829441659,788889378,517681,0,210168267,1376256,394985472,0
2795633,2352202,3230576431,1899730344,476927116,321623,0,210206823,4259840,163708928,655360
5622791,5168457,2528490630,1795371666,650200570,471007,0,210324754,786432,355794944,0
6895226,4956762,2729487456,1801205644,581940592,383198,0,209987303,9764864,396099584,10027008
2518841,2678031,2673815438,1868467585,652645575,404533,0,210145096,3342336,181665792,0
6670360,5958263,2797378229,1864594870,602750750,419665,0,210534701,917504,409206784,589824
3059260,2507905,3404699548,1922427259,437796601,253047,0,210078774,2293760,182321152,720896
5574392,5235347,2248440075,1859063467,827408988,451848,0,210066500,1114112,369819648,0
5095072,3702586,3052383955,1727344391,465605245,331186,0,210568512,7536640,306249728,6881280
4815752,4849235,2872622339,1903266312,531220737,358014,0,210154116,2097152,261947392,0
6270795,6511360,2508776350,1868088351,778658019,524167,0,210501580,1179648,424411136,0
2961141,2497766,3196560731,1854270676,442002466,275545,0,210103173,2818048,169803776,196608
6898029,5995044,2738668128,1850903752,559027979,365690,0,210514806,1507328,408551424,0
5300645,4535074,2849863307,1746013437,509358654,301646,0,210110691,5308416,321388544,5767168
3487972,3234221,2473270542,1846572699,724827564,461692,0,210129411,3276800,228524032,0
6672393,6228934,2962823603,1883940033,638255482,462553,0,210051411,2031616,422379520,0
3104836,2618238,3347516019,1908062664,419096157,311787,0,210204711,2818048,175374336,1310720
5224614,5142414,2245990151,1870867438,873392785,495145,0,210230901,1048576,366280704,0
4681227,4377858,3145567502,1770789945,396979793,280584,0,210096831,17039360,279117824,8454144
4492385,3798510,2724366386,1874365913,635142888,543157,0,210003424,1835008,284098560,0
7058533,6198477,2277109118,1857603247,876475788,509975,0,210363738,1114112,430112768,0
2801861,2301545,3294886760,1913106509,448037830,236694,0,210103363,4390912,154468352,1703936
6224045,5763108,2697814716,1856596540,650563403,428238,0,210073729,1507328,396623872,0
3004251,2589592,3188543143,1813205551,423775141,456525,0,210370740,131072,180748288,0
5893227,4965806,1913255391,1921964778,991520450,470302,0,209940897,1048576,353042432,720896
6471441,6102558,2717067238,1757230632,520436268,521314,0,210191638,12386304,375652352,13303808
2876055,2076512,2990282805,1891676613,566320816,445008,0,210159577,2424832,174129152,0
6900372,6347032,2073473399,1834781699,914594481,440787,0,210257791,851968,412221440,0
2832034,2214995,3507128607,1941039890,388649098,345424,0,210541142,3538944,148897792,1310720
5823169,5338049,2572832407,1894878657,748070707,483140,0,210159572,1048576,371261440,0
3661689,3613088,2912525766,1752426407,490575062,381331,0,210205347,10878976,258211840,11534336
4327047,3980408,2265593558,1905376806,843984904,524875,0,210576199,3997696,278593536,0
7255127,6174384,2970422746,1898500132,591246069,518049,0,209958626,1572864,415432704,0
2615563,2029503,3151299551,1930587334,506783001,380377,0,210343980,3080192,154402816,720896
6496594,5364493,2075645077,1864501353,899862383,487165,0,210550627,1638400,372572160,0
3314872,2686557,3384495061,1824146317,343346144,285547,0,209980178,9699328,195624960,16515072
5647978,5174054,2460493307,1924855032,816840445,621044,0,210530035,2293760,340328448,0
6539156,6401371,2328366922,1883478391,868488041,490897,0,210460973,5832704,427884544,786432
2837698,2087830,3421284506,1949508376,407219885,376163,0,210196949,3604480,148504576,0
