l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
89191469,16740573,833338467,2075967734,1558915749,53673,0,210580823,41943040,1080033280,5177344
87288662,16401594,806836625,2077411080,1577239998,36493,0,210079962,41943040,1051394048,0
86933940,16358624,804301540,2070607659,1574129285,35304,0,210508554,41943040,1042546688,3735552
86506254,16370310,811360553,2077318097,1576421520,52676,0,210300359,41943040,1053687808,0
87015362,16376443,808152541,2075496860,1575504995,34564,0,210507711,41943040,1059913728,4128768
86847673,16277616,812348563,2076169720,1573207808,60196,0,210121790,41943040,1045692416,2424832
87194305,16376869,804167227,2074716427,1577502939,42238,0,210183103,41943040,1049296896,786432
93017038,17507888,866340724,2073640650,1537584411,53033,0,210060228,41943040,1117978624,2359296
98915677,18525927,915790153,2074333520,1509847412,30554,0,210141921,41943040,1194131456,786432
99195791,18679419,925719731,2074581203,1503070830,46868,0,210074583,41943040,1201537024,0
98924991,18671244,922731779,2073992649,1503704092,48684,0,210083403,41943040,1190920192,6684672
99559399,18799961,916754394,2075109565,1508196624,35688,0,210219276,41877504,1207304192,0
96210148,18115190,896970857,2074674014,1520858481,47624,0,210429305,41943040,1159593984,1245184
91723045,17168396,854887378,2076401002,1545022289,46904,0,210159009,41943040,1105133568,3538944
87120736,16360334,807225748,2074025890,1574412215,28674,0,210334030,41943040,1060962304,1048576
88181060,16537808,814185180,2076629876,1572937651,30409,0,210309270,41943040,1055260672,5439488
87356197,16417285,815126646,2075478730,1570471640,46514,0,210483254,41877504,1056636928,0
92904482,17386731,856409125,2075418222,1546044231,29901,0,210093478,41943040,1112211456,3997696
95711806,18033476,893542251,2074570577,1521863432,54278,0,210048848,41877504,1161101312,524288
90213670,16954465,834413956,2073866838,1559635582,35686,0,210178038,41943040,1088487424,0
89077510,16877459,832440258,2073340052,1560843456,55151,0,210117530,41877504,1079508992,2818048
92572207,17391638,853311790,2072017825,1542796292,35301,0,210447840,41877504,1117388800,786432
90395588,16971954,847732164,2076631828,1554829460,42317,0,210280788,41877504,1092747264,1507328
93956834,17686827,864208576,2074784997,1540523243,41700,0,210046055,41943040,1123942400,131072
94557106,17834275,887217252,2074706974,1528030092,45213,0,210425885,41943040,1155661824,2097152
89965548,16894991,827463540,2077182803,1565063247,42744,0,210647720,41943040,1081868288,4259840
86872377,16291187,816167656,2076697069,1572583104,52592,0,210007555,41943040,1048182784,0
92471554,17412638,855934725,2074281764,1545272314,36657,0,210195850,41680896,1120600064,0
98413645,18523161,918499945,2074223905,1507643116,46977,0,210112683,41943040,1183318016,3342336
99052678,18698820,923469877,2074117483,1503553970,48220,0,210045096,41943040,1200029696,4063232
99547036,18794778,915965128,2074489747,1507833852,36230,0,210157011,41943040,1194786816,0
99107401,18649445,923418417,2073935878,1503163221,53177,0,209992380,41943040,1202192384,6422528
96627887,18157135,900067352,2074611773,1518567372,55042,0,210565448,41943040,1173225472,1114112
95699088,17963266,883460804,2076659646,1530876179,29265,0,210498240,41943040,1148977152,0
95964111,18148156,897332587,2075579720,1519633705,45740,0,209863777,41943040,1163264000,5636096
96460735,18147553,901417099,2074432338,1516555492,49283,0,210071600,41943040,1168506880,2228224
97923916,18326010,901760317,2073871627,1516917864,35805,0,210116758,41943040,1173946368,5046272
99185096,18715048,921226816,2074727769,1503922009,54619,0,210142218,41943040,1200095232,0
98582408,18570103,921715537,2073005425,1502745769,46929,0,210076707,41943040,1194000384,655360
