l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
168987215,80210704,6604560914,4135170485,1644625415,1653,0,420127963,41549824,5031919616,59899904
180197287,81565961,7314312138,4136436243,1435446216,1911,0,419823047,41615360,5975048192,0
168728150,79610241,5996758150,4136225270,1809194595,1686,0,419890099,41549824,7114522624,69074944
169929348,79356184,6748933028,4135918204,1617658965,2376,0,419783483,41484288,4958322688,11272192
174207037,82298641,7347374047,4136989483,1448549152,1532,0,419542611,41484288,6243090432,0
165935959,77990207,6358266444,4135543979,1700917763,1922,0,419291496,41549824,6684606464,90963968
169733051,79324197,7092942668,4136509773,1500233695,2618,0,420202608,41549824,4989976576,7798784
167094522,81502135,6629798666,4135284640,1624275602,1879,0,419618757,41222144,6882656256,0
159384069,78117279,6605603628,4135280606,1554010433,1693,0,419744463,41615360,6109921280,82771968
169490805,78945218,7194232921,4136496968,1471349035,2603,0,419707152,41615360,4918411264,10551296
166974415,82538260,6199450264,4134367915,1677328936,1902,0,419659824,41287680,7468482560,0
149192757,79244036,6956747033,4136154024,1498904098,1809,0,419186325,41615360,5553782784,42729472
168253345,77874087,6757011085,4135225448,1497053346,2926,0,419649609,41484288,5289672704,0
165536472,80368139,5853914057,4135272899,1775523554,7730,0,420037521,41418752,7473856512,7602176
149031917,79167967,6852357272,4136624404,1476452374,1921,0,419791407,41549824,5394923520,49086464
164856822,76978932,6538275731,4135990187,1445934305,1645,0,419743488,41418752,5670567936,0
159176924,78924885,5476929313,4135271976,1873547955,4733,0,419637381,41287680,7453671424,3407872
159450125,79435214,6373987946,4135373722,1468512008,1858,0,419471367,41484288,5028970496,47579136
167684620,80583436,6835610901,4136115847,1444293157,1434,0,419397888,41615360,6031802368,7929856
158815365,79148497,5679980172,4134944867,1787494257,11458,0,420091371,41549824,7072120832,47054848
160149458,79870647,6206676363,4135523268,1549974805,1839,0,420073131,41615360,5003083776,26804224
172115329,81510694,6748304802,4135377100,1577667153,1298,0,419683965,41287680,6218252288,0
153974360,78559463,5782498868,4134601037,1729468760,1760,0,419843238,41746432,6737821696,83165184
170945306,79579422,6507632693,4135681613,1604475738,1717,0,419973072,41549824,4922474496,50135040
172938793,83220651,6453358444,4134684738,1727599199,1744,0,419358684,41287680,6869483520,0
158417014,79062016,6530779732,4134928927,1657159416,1286,0,419650824,41615360,6042025984,96468992
182171446,79495394,6823866631,4135266981,1537612623,8006,0,419704541,41549824,4878696448,0
174123641,83299593,6491219043,4134539434,1757772026,5159,0,419591896,41484288,7495286784,11075584
155715461,79665405,6685260430,4136102744,1622335790,1500,0,419979819,41746432,5589827584,3080192
184438516,78664356,6830795098,4134391304,1553934602,2310,0,419612151,41549824,5312086016,0
168820568,80789455,6165454909,4135634859,1744041777,1533,0,419569203,41418752,7476609024,8519680
