l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
87054550,39430742,2896294729,2069889454,937689032,990,0,210118238,41680896,4053270528,0
87292887,40049016,3611736116,2069023447,671896638,922,0,210208112,41877504,1696137216,0
76514392,37789337,2506494926,2071213453,1055383290,750,0,210291069,41877504,3000958976,23396352
89268353,40659428,3343518236,2068829697,813589391,11629,0,210255990,41877504,3976003584,7340032
89026842,40632453,4156358688,2070588596,605615936,751,0,210202100,41811968,1789526016,0
80283122,38218002,2589764269,2071676504,1020433021,1319,0,210331140,41811968,2968977408,40828928
86411256,39785312,3297970146,2071583954,754135877,471,0,210441556,41877504,3928817664,0
81583111,40842100,3998161130,2071990863,686353418,11561,0,210683502,41811968,2179596288,0
78690278,37415035,3143894303,2073460102,903505103,1629,0,210302745,41877504,2453929984,32702464
79143937,38336609,3020998115,2071117275,820580829,202,0,210171737,41746432,3921084416,0
82135563,40315152,3305627511,2070522344,732394468,1281,0,210194185,41746432,2681929728,0
76205315,36542502,3271647162,2071617735,707845794,839,0,210330650,41877504,1930362880,31784960
70464025,40262590,2885648939,2071469279,944491571,782,0,210603875,41811968,3974168576,0
94408740,40974844,3026361006,2072525092,902215653,1117,0,210497948,41615360,3146383360,0
79724576,36799653,3404557469,2074254039,659037256,320,0,210189051,41877504,1423048704,22675456
68123830,41196150,3006352349,2070034232,969834009,857,0,210645515,41811968,4026269696,3670016
101069797,41056520,3333699694,2074261756,851133814,2151,0,210092836,41680896,3316252672,0
82909897,36979671,3346764906,2070518890,752539988,1318,0,210612012,41680896,1644625920,0
72873364,40239346,3117396454,2072911892,920710576,915,0,210308797,41680896,3718840320,19333120
91704739,39033658,2807097087,2067818825,859414176,8615,0,210192890,41877504,3670212608,0
78360047,37746293,4055768705,2070463653,681095770,1753,0,210302491,41811968,1666449408,0
74871537,39570025,2770464040,2070599516,971280723,818,0,210290906,41746432,3408527360,30932992
84861613,38416285,2680729366,2070022484,877279425,650,0,210156036,41877504,3955359744,0
79184143,39451946,4015324048,2071521452,519140779,841,0,210104997,41615360,1721106432,0
75779662,39830075,2588527263,2070589297,943368256,737,0,210121434,41811968,3193569280,16449536
81950297,39242355,2898237754,2069004740,920702284,4381,0,210206133,41680896,4124049408,11993088
82892350,40548852,3815513671,2072273911,528357350,1095,0,210148377,41877504,1756430336,0
76199730,39033109,2535691482,2069598597,954519226,1234,0,210154635,41811968,2995519488,0
81419279,40596801,3180623811,2071970927,837813112,461,0,210271866,41811968,3994288128,6946816
89258965,40270714,3707567744,2065674064,639053777,2112,0,210079863,41746432,1824587776,0
72752747,39077106,2479492550,2071621529,964081256,1499,0,210325278,41746432,2964193280,24313856
83500116,39836795,3281663768,2072702781,853397855,422,0,210527474,41746432,3963355136,7208960
90592097,41772896,3624198709,2071670954,733621280,1157,0,210374665,41680896,2165309440,0
76516187,38448373,2620591973,2074533077,892764086,948,0,210183420,41811968,2623602688,18415616
79129240,40326082,3183790645,2071498953,906334536,454,0,210269691,41811968,3969122304,1572864
94886070,42293661,3604438744,2070780836,769048076,1288,0,210168252,41877504,2508587008,0
80691962,37701119,3032043025,2071984987,842169663,863,0,210294696,41877504,2278686720,19791872
76532531,40629425,3113040696,2070292561,895902916,390,0,210139161,41877504,3941793792,1507328
95321685,42890304,3613120212,2063325941,807624426,9516,0,210592338,41746432,2869821440,0
84968395,37166016,3354277215,2072572811,762715785,857,0,210112143,41746432,1861615616,20054016
77208533,40878849,3204250688,2072020503,858319045,590,0,210208659,41746432,4010868736,1441792
91729732,42145845,3399600698,2069537904,836538724,8482,0,210075684,41811968,3224829952,0
84979860,36678779,3688203035,2070445369,672667407,1264,0,210256809,41877504,1497890816,29491200
74320689,42328626,3155911628,2071487285,860752920,455,0,210172254,41811968,4045537280,0
93228744,40764958,3218575545,2070195963,817971032,12107,0,210145101,41746432,3343056896,7864320
79609354,37147916,3872287225,2071919381,695479849,1037,0,210134307,41877504,1593049088,0
71330960,41662798,3109324478,2069944364,855312162,934,0,210145665,41877504,3846569984,11337728
91530955,39836451,2881047691,2069530299,881325721,11743,0,210177729,41746432,3562471424,0
74346988,37435714,3993248561,2071034314,611635950,1382,0,210091611,41877504,1677983744,4259840
73852505,40965343,3095272122,2070528881,909717244,961,0,210154363,41746432,3621650432,17235968
89192982,38258531,2500496024,2071623709,920649470,11162,0,210260417,41549824,3774021632,0
73452731,38249948,3865512776,2070713661,553599123,884,0,210543523,41811968,1677131776,1638400
73512542,39604628,2655089540,2074609219,987166081,1110,0,210388290,41746432,3360423936,13565952
83236951,37974717,2702721806,2071167635,999766716,764,0,210361106,32440320,4030660608,0
88726533,40000529,3667002969,2070512072,687065527,952,0,210167063,41877504,1702821888,17104896
77605979,37524618,2511057875,2073203752,1045388617,705,0,210388328,41484288,2945581056,3211264
87610193,40005043,3351859604,2067557130,781087495,1015,0,210254561,41811968,3926982656,4063232
83989800,40531762,4160249659,2072790753,623550178,1127,0,210395919,41680896,1914634240,0
79699923,38064927,2913143078,2070434591,977372162,1478,0,210293730,41811968,2797338624,34406400
83502324,39319122,3099713704,2071834644,753848251,537,0,210407136,41811968,3943432192,0
79070874,40774038,3776220546,2071292734,664400606,11414,0,210304206,41746432,2341208064,0
78266869,38269293,3300023054,2072919394,833750715,1646,0,210243017,41746432,2388066304,33095680
77371117,37995788,2940806286,2071215047,845964231,173,0,210255599,41877504,3936944128,524288
83898762,40827705,3203708330,2069858719,747032078,1134,0,210326004,41877504,2749628416,0
76273413,37011827,3263707904,2071748952,681246920,746,0,210314672,41746432,1850212352,34406400
69418076,40655081,2929500764,2071345696,949277759,768,0,210430500,41877504,3979542528,0
95807448,40882239,3049455874,2067187048,913465707,2274,0,210551782,41680896,3211395072,0
80353271,37532232,3476912637,2073618757,679266697,598,0,210131602,41680896,1359609856,24969216
68548003,40871753,3055081052,2068634802,964260463,909,0,210347953,41811968,4022009856,4521984
99398799,40776055,3258985277,2071714527,864827655,11749,0,210204987,41877504,3384541184,0
84685057,37839179,3502448799,2070325948,724895138,1387,0,210057912,41811968,1664811008,0
72761685,40477675,3107230122,2070380412,932851240,653,0,210289380,41680896,3722444800,19202048
93987211,39646161,2925652838,2071374831,848687653,10639,0,210178693,41746432,3685351424,0
83586249,38548121,4010414510,2071729546,680336441,1588,0,210199093,41877504,1682243584,1769472
75262946,40177822,2850202024,2071418475,951322591,816,0,210335032,41877504,3481272320,18612224
85671969,39452826,2877338986,2070512021,828323751,11131,0,210198581,41615360,3900964864,0
